B04,B08,B11,NDVI,EVI,NDMI,AGB
540.4839759680278,2174.4367478800605,2515.5684530612293,0.6018417985311374,0.7538990677329384,-0.07273589057853654,146.24940032564936
2896.335151181579,3482.744869085591,4382.283100767521,0.0919270045130308,0.07027329389189219,-0.11437190497166895,5.0
870.2761287100045,4647.2508899902505,4234.400603566566,0.6845412351937034,0.9566894875131788,0.04648350441094234,166.2316251465801
1030.8384760251251,3838.284825129985,2835.3927781916987,0.5765814860063747,0.7001591027174667,0.1502757709315838,166.45486907577438
708.1379172479589,7596.401884506596,4255.916091002784,0.8294576377337429,1.453682801009999,0.28184240417144263,246.57783809370108
2460.5597099054276,1613.0819501540109,2861.4434991052367,-0.20803934912895894,-0.12936663924673397,-0.27899306034316945,5.0
2263.2453653940383,5214.691593114821,3377.226489500103,0.39468723040888404,0.39258054111784857,0.2138597092910867,136.8616825275617
2213.896629464763,1388.5936835434732,2709.51967510429,-0.22909234279190432,-0.14061617233760967,-0.32232539113421493,5.0
1255.527573011001,5801.302682093818,3783.0245954690404,0.6441667071629357,0.8521963886312256,0.21058109014484866,178.45388094874946
1703.5899229002296,4161.362616982373,1952.0945827709697,0.41906096885692423,0.42717418884365344,0.361377852443158,144.3845587796205
2088.547778369198,2565.943636598612,2395.942642013076,0.10256670720062955,0.07904831369772627,0.0342613645306761,16.68483193163273
2007.6671949377433,5046.309925427297,4753.804242509292,0.43077014260311847,0.444419802292283,0.029847170948799736,117.74359871321099
935.7607319968188,4342.017424492651,4876.240338001349,0.645395958460694,0.8551917411465828,-0.05795269857003992,168.56026457677225
2445.1559433558805,3875.4776991931926,1389.868214347715,0.22629404526508481,0.19279261858877045,0.4720695515903633,103.99125234618452
2162.9632952605343,5272.9031312178895,2303.164185558618,0.4182350323648789,0.42597987436592477,0.3919895139647277,145.72551875492167
2376.120328130736,7353.34744683858,2714.9184034613254,0.5115621155559024,0.575772885527558,0.4606979108302341,182.67956355064436
506.3242920022141,6248.36729943939,3003.827215616572,0.8500821878918104,1.545668530721874,0.35067789357350265,268.3475139838474
872.2801277805748,2049.3922805382713,4564.189375730299,0.4028898479525727,0.4040020415523801,-0.38024737963704924,63.72800356345206
1054.5793678094656,3040.924323803637,2595.7486022768235,0.4850062666472168,0.5300085500385151,0.07897845542678919,132.50132237655018
2704.9513013913756,6494.953848525684,1700.467623445729,0.4119610457893162,0.41692983513066706,0.5850200921199992,172.8492503570629
527.7240459233843,2368.2220893516005,4612.654034573801,0.6355429130307041,0.8312148758170275,-0.32151149870836376,113.94556250602123
2525.088582925468,2785.2989634159294,4942.335632716819,0.04900026187744689,0.03626760885328787,-0.27913285005753685,5.0
1451.8621241301985,3481.951623300201,2542.4173300379352,0.41146455919943015,0.41620239344200943,0.1559556362472967,131.02066043708194
2358.7357863828,3148.7496483278233,1339.1699091537484,0.14344365884702312,0.11414957186930572,0.4032112687390329,97.28024284351017
2825.222245930632,1076.4843562348187,2294.3721680586095,-0.4481982033905533,-0.2424920349754588,-0.3612992136227974,5.0
726.2952357472145,2369.405420781717,3951.4549657629514,0.5307716626406882,0.6105332192007499,-0.2502902212646054,110.18573897122384
1049.5343450729033,7005.675140035854,2427.2886904616735,0.7394147607500886,1.1192487178617603,0.4853603312128189,229.6782314938468
2706.72339544977,6312.478308387373,4043.2812805890735,0.3997864812141609,0.3996834154698432,0.21912415096954374,113.83816037688159
2346.2495883093698,1660.9624992899041,2998.3443013494743,-0.17101343125040547,-0.10884857036875155,-0.28703450083798127,5.0
1946.0642353426842,1297.4134255850918,4523.7341333901295,-0.1999862115196637,-0.12498282591399246,-0.5542413544003635,5.0
2229.239287410794,1481.2461652823927,1946.3853641623634,-0.2015890188664924,-0.1258596609617428,-0.1357028008257399,5.0
2780.584909511333,3563.105773325826,4110.1070479163245,0.12335419597431617,0.09661889251034435,-0.07128712408509247,11.11927427549086
2695.2774927429177,1412.678567825171,892.9434436731974,-0.31222313620076864,-0.18233919103523244,0.22542078507863894,5.0
2453.5808054346867,1150.0776643157583,3683.787764569995,-0.3617166142959935,-0.20530760886459715,-0.5241581787919404,5.0
1859.9854354451782,4528.586437400345,4458.174124388563,0.4177147967733256,0.4252208743948106,0.007835116171152434,103.1255103521765
1183.5866461484147,3022.4532020060356,1082.3325809690145,0.43719665571577787,0.4540423321446576,0.4726484457754625,154.07598970275205
2052.5178551391755,2259.763544716614,3333.590577877878,0.04805940761108719,0.035546022290979654,-0.1919826653977674,5.0
2919.6847687591617,1557.1545228541274,1246.8946327121039,-0.30435093976975824,-0.17856356827243647,0.11064709383410386,5.0
1083.0894942150433,3743.2626944386734,1399.61362674985,0.5511767678136422,0.649278832105467,0.45570784146166204,183.09254946415035
2909.6599463596112,3319.0007295023465,2521.6466738638214,0.065718908827919,0.04925180035859385,0.13651809473081086,33.92361839598699
2014.7483399679088,4337.845091973326,4717.736951218155,0.3656926539575238,0.3535413281231308,-0.04195112554786061,73.46983536052404
2601.6793194879115,5740.360125858756,4372.584705622048,0.37624861720659997,0.3675023075826411,0.13524996357576086,113.75974970917633
2616.2837797891248,2089.6256278986775,4174.907852182267,-0.11191421384316463,-0.074017375721311,-0.3328711117246314,5.0
2265.3263100564504,1489.754947230364,1073.9918297168642,-0.20653916905647107,-0.1285530283446218,0.16217011800455505,5.0
1022.390618662163,7404.230417599692,1547.7806089516987,0.7573426846558705,1.1783678972957015,0.6542049368151734,270.33742270609787
1544.8553225870667,3885.7474241541636,1646.0016256179024,0.43105566919634325,0.4448376344841777,0.4048892634100348,149.18160519706868
1291.8902413164005,6802.021898915701,1760.514052115445,0.6807748294584918,0.9464741820543885,0.588786765397971,251.83456855727533
2489.1379481143613,2482.391974953671,3289.474125577988,-0.0013569209606950298,-0.0009682351714125753,-0.13983036619822917,5.0
1308.4445978052165,3666.743675077853,2997.7254555795203,0.4740120267714038,0.5118542444024856,0.10038582312886425,139.38263951683143
2433.1826994898092,1919.4211435127606,1938.9115196622058,-0.11803545059239837,-0.07775069110508939,-0.005051502253917974,5.0
2871.28179719221,6890.617645205358,4532.59420797786,0.4117370672908963,0.41660977344683703,0.20642385585836634,141.50353732063616
1412.632591352175,5386.377927851661,4242.256588836737,0.5844593598864372,0.7166009542095413,0.11882487978052364,170.15199171090572
881.5684422118882,1477.02707795985,4425.534735153244,0.25246322669693744,0.21997196701196386,-0.4995301616568381,5.0
1715.4806923076685,2001.5219012805176,3510.1364468931574,0.07695480476374006,0.05816017943823522,-0.2737133635721118,5.0
2889.4467084730804,4029.443587866423,1034.7294817904785,0.16476585556381804,0.13338211637641256,0.5913530332184093,97.53430432143692
1055.423380003493,5191.789981339037,2071.568863429863,0.6621138676436242,0.8972338552421338,0.4295837757935897,213.30566274199273
906.2168210488774,2812.7984719778538,1176.362479624788,0.5126576526832838,0.5776750342289141,0.410220598215123,165.87549402867717
2456.3875085133886,1998.4276276624114,1901.4909779157972,-0.10280109650999078,-0.06840223559889777,0.02485606996594898,5.0
1826.8795876805868,7740.233624047814,3620.533218261615,0.6180917801306989,0.790449206111782,0.3626252050241106,207.6154852550166
2654.5791659683155,7212.598782382293,4143.283774889941,0.4619375103814719,0.4924166073820427,0.27028414495679143,154.32010551816794
2430.725563143439,2358.5876397412885,4335.765167174895,-0.015062268916477998,-0.010643616399949974,-0.2953500635782986,5.0
1273.614147325769,5739.580398692699,4884.025339714873,0.6367948616605187,0.8343068525845764,0.08053339703714729,157.99431293952134
1792.0411755992181,4786.653568888119,2974.5238705512074,0.45519856280655946,0.4817618313717267,0.23348644097413324,143.46308101951854
1208.5617333576092,3830.4336826604276,4843.546681479637,0.5203163988695156,0.5914279296361477,-0.11679908832752472,116.87021501940124
1798.5429664348612,1847.2427018853982,2178.302226816644,0.013357816357761053,0.009632448578294577,-0.08223967952476682,5.0
2867.344664874736,1187.3687100115917,3176.8158577493155,-0.4143266857909321,-0.22835146619408175,-0.4558577017980185,5.0
1937.4441765060164,5405.1890693720825,1528.3187931542743,0.4722753780927929,0.5090386052748995,0.5591499068764373,173.9158100601278
2187.8856260793054,1409.078963676086,1745.831454779155,-0.21651774510231245,-0.13393162677025774,-0.1067391609683853,5.0
644.8475133259714,1179.176930074574,4024.2220744636656,0.2929398333388053,0.2645581748813751,-0.5467666695098659,8.778137994255186
962.0045728708075,4905.626507683191,2985.2930520842,0.6720977989243224,0.9232488371563075,0.243359907652162,197.89184140275367
2000.892794261814,5405.4622943238,4140.987922728323,0.4596821862955631,0.48883024346144605,0.13245492750848736,127.55637538591571
1672.0404003184701,1118.4501090715285,1703.8667076255674,-0.19838458120023206,-0.12410454527457554,-0.20742412576902577,5.0
2406.794714068331,3431.572176564393,2909.900566965458,0.17552467693743698,0.1433388269995775,0.08226347894484423,63.778942729070415
912.736476012848,2320.696186227795,3976.2707914286607,0.4354380798528359,0.4513782185107381,-0.2629161961325872,81.944953496231
776.3439767590719,4795.812379058481,2060.0886905021125,0.721348818107298,1.0628030183671575,0.39903196682688913,242.93190012654537
1150.2332883194733,4259.262702805698,3726.045433087346,0.5747355056759758,0.696363430005622,0.0667747894730357,156.9569164234988
865.1140044157594,5682.514142516587,4950.990581890962,0.7357473621378603,1.10752996754953,0.0687942103300836,196.56909018144268
2124.4389837198614,4393.268926657674,4519.391348719406,0.3481024270782777,0.33090875748714,-0.014150928920293147,71.1751794197887
864.8921119782963,4584.175275043119,844.1578665779889,0.6825540772795092,0.9512692539386235,0.6889808179052247,262.6771601063956
1950.3259534370518,1905.4395725476352,1350.089155294681,-0.011641366824636502,-0.008246082642812612,0.17058685808324595,7.2593892114070115
1229.9507365315558,5258.094809109067,4907.369144111885,0.6208563185354334,0.7967814030067143,0.034501687928523074,160.8768296308606
1334.9178502468658,3277.330425436429,921.0807322217295,0.4211422409780524,0.4302003307891292,0.5612241403168748,167.62964191514038
2539.319307333031,2716.2598199341655,4684.783303613039,0.03366717697188842,0.024639166339329797,-0.26597919381794,5.0
1042.0263177671368,4406.219612998331,2429.892205192219,0.6174819083728568,0.7890219876922687,0.2891010943176943,187.38010930048875
2841.872705989112,2980.489821117286,617.0734950035106,0.02380770940645224,0.01729883326081044,0.6569491952695542,82.83478627069206
1613.297661980143,7908.249555995374,3092.7170547632936,0.6611269943050857,0.894726701193847,0.43773721629923634,222.2307582010128
1334.755850780548,7324.657430116197,976.7090806812193,0.6917214116409086,0.9765596665331644,0.7646871560740808,257.7522446468876
2690.116713641031,1305.7018270673418,2669.35004203628,-0.3464659048260475,-0.1983697741835186,-0.3430516781994572,5.0
1908.7194137233607,4341.30815705003,3092.460510444874,0.3892124819277306,0.3850342757212538,0.16799657109292407,120.96194509161097
622.5234547369919,7987.646791833808,1501.465459432257,0.8553981077406394,1.5705511815980402,0.6835393195873098,305.031011680748
2622.800283800078,6312.898091230961,3368.280475413619,0.4129613212246663,0.418365158690984,0.3041590024646931,127.21052966410517
795.0479990879123,6107.763928512767,1036.8972761921893,0.7696451800189543,1.2208591261002484,0.7097420726222161,285.24585952495255
971.8300742564535,6108.8542455732995,1612.1690709996142,0.7254982623932119,1.075516139407849,0.5823949740365774,258.5707885792959
1227.7984524078365,5921.850484547813,1921.2443049781393,0.6565430097162477,0.8830283605578104,0.5100800495745883,217.26892076520537
851.1209095030806,6262.130043248855,3126.004542115449,0.7606942548388087,1.189770866836994,0.33405203901618946,236.8847301376028
1232.7544065209177,5037.972596317704,3831.3443461777133,0.6068224924267034,0.7649910508117308,0.1360452284913449,169.91828476027814
1625.2974045683945,7193.7724391722995,2332.013193181238,0.6314129644777334,0.8214758724210992,0.5103788215607248,234.04752299540536
2633.285498478127,1143.0461180109762,2535.6313841658534,-0.3946261958471795,-0.21988027728837328,-0.3785559524998507,5.0
2698.9512635663864,1351.8450788040755,4523.067389880462,-0.3325534217406379,-0.19193316927399978,-0.5397905632535611,5.0
2461.7232805231233,5328.724485067593,598.4718018237179,0.36801494476859026,0.35659105122154344,0.7980590575188683,193.94485599600074
1794.2651620398647,7434.491030117527,1852.3507161381444,0.6111577497582584,0.7747102435101598,0.601080589709515,222.83204284696023
1419.018390078237,5742.283726894365,4037.8993393818705,0.6036982193456272,0.7580742519266541,0.17426917019735935,159.3646700832629
913.8271958943574,2101.7923363671403,4683.287762805601,0.3939373410239047,0.39151180743806435,-0.3804664629342753,45.74629443450244
1258.1005315038851,3968.414218128014,809.2293914829756,0.5185699870638354,0.5882769557505064,0.6612432998620056,215.8826714026382
1489.675608750099,6280.767529292461,3391.3559622802013,0.6165789820235014,0.7869822948829681,0.29873600861600585,204.3522371304217
1516.006805025988,5957.198500880106,2605.5699276591286,0.5942820400972993,0.7375317341172618,0.3914188034863544,181.49888499827557
2499.1469635226586,3669.304937415014,609.4051321253339,0.18970042929649467,0.15673001180445711,0.7151453954213011,127.49426325918608
1146.3697117864644,1204.0723740095523,3689.3931360735983,0.024549706009453175,0.017846278440055735,-0.5078856193908127,5.0
1781.6267573532082,7098.092365094741,1085.380215941782,0.5987200196121943,0.7471625116687252,0.7347384730476664,232.09232736111082
1825.3289345656913,7054.01206225956,1079.0304047263858,0.5888593679389597,0.7259242640073725,0.7346551651552864,243.84648875210976
1982.3048006928248,5354.458386700621,2570.3812988797617,0.45962415569613163,0.48873810678320356,0.3513102091560676,171.8753745596849
879.266493098784,4420.695938375753,794.5358966632502,0.6681989712941202,0.9129941604601715,0.6953017920803671,236.41035017287626
549.0815152453386,7504.407924126102,3329.1609856362443,0.8636413396178703,1.6100446140447653,0.3853990289702279,266.36973491609496
2012.8355586207097,1355.8117473071384,1163.6539247577555,-0.19504084323768714,-0.12227042679023414,0.0762692759038966,5.0
2952.7232034676076,6309.722512074788,4588.60771010156,0.36243119920386685,0.34929357425477564,0.1579246331069242,116.77981038551992
1625.1193965653752,5814.795289822775,2749.760096011153,0.563134937603461,0.672866853905213,0.3578744085797404,196.1911159993389
1687.0891732337366,5061.3498638582205,922.8299851057575,0.5000061009039679,0.5555295137436194,0.6915767878830338,205.02185362442157
1602.5079105463965,6931.398134325905,4293.95894631949,0.6244374141378083,0.8050925734046555,0.2349537006995437,195.94601912634133
1956.5468543674806,4478.281071946636,4376.991933898584,0.39188836843252184,0.38871112413814424,0.011438285185533496,98.13995478010422
2385.444802719669,4285.185843162466,4885.005372900896,0.28479181969559947,0.25535726194226066,-0.06540970799194683,70.76538437971536
618.2138783308676,3677.5381216236447,3223.1412853322804,0.7121743160715511,1.0352592737175481,0.06584813022431986,171.06040845627354
686.683864305757,1890.0964820929526,1071.9612131567283,0.4670218084370502,0.5004877080559949,0.27620504150613995,157.91104919862914
1741.3741481517418,5410.5032983147585,3657.897447482024,0.5130302046021186,0.5783712810015554,0.19326515223225055,142.89697031211026
1148.1112417399968,2380.627785860913,795.7630265487218,0.34927959651626317,0.3323833040652771,0.49895143652394236,142.89208126170521
2558.404742801279,1670.2932751271035,4277.863781370507,-0.21002007324685643,-0.13043796063355517,-0.4383829278610891,5.0
2585.0404617696718,3655.1082125770854,1210.7296720389859,0.1714811307357114,0.13957635333737228,0.5023551129321302,117.77138994659438
1888.6952560811549,4614.271779302113,4362.692853137179,0.41912814688613764,0.4272748410590765,0.02802494344556065,103.51564908760707
1017.9821490623779,3256.944514159052,2063.614279351157,0.5237428711550646,0.5976407307307969,0.22428663621557596,152.1367325857677
990.7191669026323,1873.026541135671,3736.393599720506,0.308095572678949,0.2821274081693237,-0.3321853260162894,44.09184119140042
507.26327529482705,5800.335792480429,1726.0216755707206,0.8391580472176958,1.4960777608753018,0.5413394372594633,267.4196195016227
2857.479325415306,5004.80559633226,4837.823503363576,0.27311733065081367,0.24235442442074073,0.016965192049843654,57.95038689197581
794.0257513006577,1856.1028143029316,3786.084640005112,0.4007643539963928,0.4010103411387741,-0.3420626912858942,52.70686411726595
2623.233011652797,1592.6304021918163,4731.365424240548,-0.24445825399183765,-0.14864722156306565,-0.49632148845409724,5.0
821.8451813741868,5165.061285881057,3170.318249072764,0.7254524732491116,1.0753588106946896,0.23931040310812118,207.94056006233774
2437.8958277763086,1025.7120996587862,4524.745348732105,-0.40772043409531233,-0.22552955693535137,-0.6304044812481723,5.0
1625.77644763742,4717.543113268408,1387.8342389748007,0.4874051567886133,0.5340502240880722,0.5453731492165425,197.012533821376
2642.261160402903,6409.580237873838,4457.241744280831,0.4161936683702777,0.42302530651405906,0.17966048368321919,112.5761834552101
2146.510012065396,1664.5959008357386,3881.92568735618,-0.12644993923466147,-0.08283353558116145,-0.3997694322223827,5.0
2029.5280103098214,2994.0892427480476,4791.500154240907,0.19200531880869182,0.15893502414853955,-0.2308638202725072,35.28109832750719
1979.5826007899086,7873.880322749412,1646.7801250226746,0.5981955549130032,0.7460238889232261,0.654061788174566,227.09221572251386
1368.4330471069356,4162.920557526476,2641.8012281385913,0.5052086179363929,0.5645648825852814,0.22353879806941693,160.74595105376847
2189.4814696283006,3101.876506661572,2538.435532578786,0.17243116813286968,0.14045693068923987,0.09989535509081077,49.16723810496209
1753.2028840979767,4305.21138851413,2776.8165556962617,0.4212337402431564,0.43034312147809217,0.21581316038883025,137.28085071572508
1752.1376544687673,3373.4008327770935,3896.979608950806,0.3163107997386591,0.29186230022289683,-0.07201532028456847,70.96914511903879
1494.3957623751132,1114.3596484117513,2322.421260406799,-0.1456771732015523,-0.09423877518738047,-0.3515096375633758,5.0
951.3675096132299,5353.474438219695,4388.976068679722,0.6982105125444625,0.9948102831322019,0.09899956574148716,180.05432474400175
1390.5543707337151,7193.39985394529,3478.3416958402986,0.6760107673748179,0.9336703218268958,0.3481210766232913,200.00014621277947
1092.694865500826,1055.5728278878403,4748.500856855107,-0.01727998689825734,-0.012190757781856408,-0.6362648424051761,5.0
2497.4677975607037,6547.7573150281,2904.077391574766,0.4477820581140179,0.4702298117701754,0.3854997507015681,164.80046593252908
1334.9063388139668,2086.6393382835536,3803.669214356696,0.21970567404132166,0.18612638386237218,-0.2915008374242138,8.461062928498093
1823.403220474925,5056.095988851579,3916.4330240347854,0.46990233875224596,0.50518669702603,0.12701691608385893,124.18704479126468
1621.271163146543,7824.404964581722,4444.237056880518,0.6567167576886154,0.8834846625665187,0.2755127993393702,186.6126619469321
972.1901874979569,1689.4703368478995,4292.540442375423,0.2694859628114067,0.23834303279363447,-0.435149684807212,5.158143199865965
648.0089640971399,4325.966038893186,3715.97003979018,0.7394402006132798,1.1192782104693055,0.07585188355874413,188.09757562962596
2972.2200746161016,5765.81511526299,682.1390893326407,0.3197051716572268,0.2959299781556588,0.7884168937674308,188.37788666184858
1840.6475762139262,5395.453193735406,3626.176319811483,0.4912598276398949,0.5405614952617103,0.19611500018605943,159.18296219254393
2053.917388354439,5640.10684701882,643.7904140155641,0.46610061893368915,0.49906305002953877,0.7950983640661432,210.44149220837414
2944.917978170561,4616.1958569811595,3015.21043952565,0.22103593663935714,0.18747477188164455,0.20978904215577585,87.45478135212917
2806.4413871653815,7546.736829629754,1312.5457731457204,0.45785896299135564,0.48595716552466284,0.7036902800490039,201.1493078006256
2202.655471910547,7330.771553099956,756.6912296887858,0.5379089877331755,0.6239281022849906,0.8128730232414626,227.02352026282117
897.919367333642,7986.580282245074,3550.9147324557425,0.7978683317804726,1.3249737903200207,0.38445655176908416,243.1035886791887
2166.181726289936,5470.114781463886,815.1480711260776,0.432661703403804,0.44724609542057037,0.7406160758541743,194.62115859719304
1725.0249334828786,1404.086155392388,3213.5290302319336,-0.1025654791000993,-0.06825443248102696,-0.3918565756802111,5.0
785.8459252932923,2009.7788119372622,3143.941663096385,0.437802996198495,0.4549358417757978,-0.22006681511605483,68.76958002210047
642.5014959254625,6763.639718367698,1640.5863456054992,0.8264949377150028,1.4409935768276543,0.6095806244567669,271.3940265725011
1662.1582856755567,7490.294934317839,4621.000446687782,0.6367840957956519,0.834295551566533,0.23691061914757,184.54014417795003
1527.7159428977404,2540.655286285414,2704.697478278571,0.24897908427645432,0.2162930448421393,-0.03127381499869797,49.05519589845958
1168.220411919432,7858.0286704970395,2057.4161515190635,0.7411504154996672,1.1248403058753027,0.5850077956677623,258.5183982381927
2135.5346118418747,7739.980886361156,2441.063336721668,0.5675092378693111,0.6816671768463178,0.5204689649716997,196.6118944981814
2445.168957139891,1619.6385190689612,2120.712706431301,-0.20309213725364186,-0.1266799746274219,-0.13396447472960454,5.0
608.811472014497,7810.092874160813,2302.7275099695316,0.8553703789926622,1.5704172751688579,0.5445924237208033,269.5002053359462
2521.993815614222,4931.966182096149,1351.5952128096874,0.3233143680538777,0.30027172752267306,0.5697996317214811,151.03800913420747
2699.909408841411,5499.089509546536,3825.3626511084058,0.34140510667539925,0.32249293436027004,0.1794986803965832,97.97479933350075
2115.762436916366,7132.40187923452,3978.6398327314696,0.5424470489797317,0.6325203484748898,0.28384035700476035,155.4913999026365
731.3592896679329,1309.9222095768355,4566.415485702562,0.2834312268246822,0.25379672169343104,-0.5541705471058233,14.50772067239377
985.9530671841308,7378.262036180228,4113.590339011583,0.764244927854696,1.2020154896406656,0.28408576705459715,219.38462614867052
954.9565650267443,5962.7496519461065,4152.21944820498,0.7239094765124089,1.0706370589836403,0.17899512945967255,216.55661367858247
1904.5162427766738,5227.533200729928,2613.4428080603134,0.4659273584415176,0.49878281800137925,0.33338839315483954,158.06494514068805
740.1316066645087,1677.5723391132042,1797.2176978477328,0.38774008442932206,0.3829814021667539,-0.03443239949103182,85.93249364588439
1668.3309032366878,6789.466659294157,877.1333970590912,0.6054928268961273,0.7620532667906312,0.7711806039189931,239.2551103687773
1425.5436784358371,5006.819144055897,1303.5298559045752,0.5567589335198609,0.6602120083437175,0.5868596630055896,214.78109592283542
2819.150408939809,1475.1245922998442,3670.217021059072,-0.3129808444822458,-0.18270129956346937,-0.4266174324817353,5.0
1210.9212841254616,1066.3418729712707,1750.5844191734016,-0.06348823175755673,-0.04337623726305816,-0.24290395807207205,5.0
1219.6749837084576,5864.664373123748,4723.409493042665,0.6556700850700985,0.8808195650317494,0.107786826423653,168.66452677852936
1198.7377993830548,7285.89240772209,4330.771108621944,0.7174331065747728,1.0510084283950376,0.254386407481637,198.1730418944594
2767.0171773888655,7936.582253764291,3751.8458378481514,0.48297445257959415,0.5266535623179918,0.3580238833450206,164.20532653192325
2813.3926831201743,6717.566119343349,2887.245878243631,0.4096307115297161,0.41359658294422297,0.39879179745144605,142.22128919932902
1196.7906780383346,4303.909329503615,716.8087668107178,0.5648587719090815,0.6763042867196358,0.7144596635711727,217.90493032149342
2615.9205263381846,1344.4189438390474,4990.884461395737,-0.3210587354323887,-0.18653628052050977,-0.5755786714126556,5.0
1973.5170070363213,2008.4180249440901,2393.6226610794356,0.008764838607034234,0.006299586177726843,-0.08750592362102964,5.0
1523.8543313007663,7816.958953455722,549.7479261732464,0.6737212734731687,0.9275799048158261,0.8685867846174817,262.40994124688274
1299.4213021446371,6621.879802940295,3241.0393818865127,0.671917205205984,0.9227942372196694,0.3427829385352879,202.10057544783862
1344.8156347481267,3858.6571210845273,739.8194874451264,0.4831084169770059,0.5268539115057302,0.6782327928288419,215.22032228576393
1620.3538593080018,6177.185563684987,4736.27874892562,0.5843935447579318,0.7164690611917285,0.13203019438679578,174.34069829755816
2299.2817948401785,6165.671295495061,3531.6544398968404,0.4567526197649618,0.4842099206691158,0.2716230151693618,153.73097760254024
948.0050235119965,2149.3932249612385,2393.123051466875,0.38787011055280296,0.3831727840369342,-0.05365524559961108,102.35180946525207
1136.0021006203228,4267.919095128978,4473.9333504143,0.5795637797961678,0.7063455778517146,-0.02356643017542396,141.75647766041962
743.3694674253222,4303.771866966672,2114.7757005836033,0.7054295021569523,1.0155182547784405,0.3410422907993632,212.4592756151522
1545.420863234917,5680.244874929724,3163.9624713384337,0.5722412523572995,0.6912678202001272,0.28451191890797667,190.79737506131536
846.3081156228898,3224.288000684465,3463.0736376294176,0.5841846787380561,0.7159884187680378,-0.035707002226583934,155.6830068584536
2451.458773298703,7983.482141617959,4707.50378696997,0.5301441965887062,0.6094353032529075,0.2581342673314554,170.17279150069828
2957.733925305058,2070.7694137337944,1808.976685082003,-0.17638737644040436,-0.1118877750628734,0.06747676830301362,5.0
1710.3295990681559,1178.0141669762995,4734.995726567212,-0.18429781044953553,-0.11631758924267538,-0.6015517685626185,5.0
874.2363770366169,5345.826055314085,2838.162274542393,0.7188978770215746,1.0553924041563738,0.30641096729291867,230.11864529771714
685.2892199311116,1362.35894065142,1351.9456580391154,0.3306572551980965,0.30915893340750694,0.003836445848226393,71.10086746955176
501.5630467545605,3598.692392234873,2266.34929953432,0.7553503411700354,1.1715449489155934,0.22716685788323596,216.40993147881352
575.5923115569851,4395.392515815671,4717.01592124065,0.7684192038681333,1.216505188965697,-0.03529510420996683,201.84646730028317
2924.159649869512,1539.0720895589097,1747.8425333151256,-0.3103328800439228,-0.18143638772446,-0.0635156271598421,5.0
2153.805255916607,4941.812879835086,1699.9304316247203,0.392919625913635,0.3901353288893166,0.48810715736765153,171.4002183253349
2497.081227767942,2390.311285195067,2491.2206211401763,-0.02184599298456986,-0.015363643943490247,-0.0206716534605618,5.0
586.3963355588094,1284.0559642534852,524.4662069232883,0.37298979952159067,0.3631046205418728,0.4200057754425755,144.29785440567204
1263.406628018001,1409.1648945339462,4695.149981404581,0.05453858399352662,0.040530718451453174,-0.5383053058558214,5.0
1815.607727679081,6735.527375536559,2647.541991360264,0.5753528143219252,0.6976561490493706,0.43567677312105385,197.69892793440272
2399.2783993914973,4953.824308151241,2996.753991868914,0.34741061154931313,0.3300362533064399,0.246154460994518,107.96248998371057
1174.0224276766385,4409.004341928934,4241.331591972786,0.5794315605442472,0.7060727000604201,0.01938338016210852,139.4801934392881
1390.9803545412074,4226.756497678222,1214.3111220577375,0.5047897787365885,0.5638336339481493,0.553649685245599,186.46754942190384
1420.803038863171,4419.871737358451,4459.275998540039,0.5134798311646315,0.5791635488955644,-0.0044378427242333035,117.48432041428454
2861.29059300473,1914.3786154220456,3407.580024843101,-0.19827838488343338,-0.12405097669238903,-0.2805736590741503,5.0
2215.6828292344917,5756.469008313705,3908.9916768617904,0.4441443478231623,0.46463190770049745,0.19114219088329235,141.32007999264025
2953.38523474529,3608.29273232021,1958.7285234839262,0.09980793034376821,0.07676039054124283,0.29631002518988947,48.870262755070094
2821.2213457233543,6790.349211156359,4796.756320280362,0.4129531007998534,0.4183546807498462,0.17205270852976795,118.50254394386221
2008.5648395879748,5003.392225872036,3572.6848373214966,0.4271029268860029,0.43897540371115706,0.16682538855952767,141.30611679603894
2829.5411626376886,6751.624245039961,1233.114760048299,0.40935344659116796,0.4132010500496855,0.691132105981657,182.8284167941516
630.1243536975188,5377.477827367683,3666.8155766998902,0.790224340726601,1.2957848557415053,0.18914271950855752,207.17246527351614
2908.0829221594286,7142.16157498038,972.1776211701417,0.42129110924660923,0.4304384907741344,0.760380334602838,201.24667885652548
2871.772476938401,6375.3721031295545,3955.042365159151,0.37888448650021234,0.37103386628186846,0.23429163903982778,119.44388774867937
2140.0764786687846,2260.984618385447,2483.3627027848192,0.02747249743252088,0.02001466514235486,-0.04687221851574877,5.0
1081.059247000525,6149.658212687265,2846.0206823419403,0.7009814715128714,1.0027287870662769,0.3672471603898164,228.3831495018489
1006.5743138168732,5755.757954341697,4099.640306433263,0.7022996580905597,1.0065067766824096,0.1680416766445486,207.31172243688823
2273.411117902433,2542.8125624765976,3966.798083322194,0.055936240174174534,0.04161468053065419,-0.21875125842524312,5.0
1368.6228881724803,3332.2252761773134,2572.994408724602,0.4177123614582263,0.4252076111355976,0.12856945343884396,122.90713119984754
2866.4058186603993,3683.5530480517027,3355.133573941744,0.12475608563275338,0.0978245104287691,0.04665919818579546,30.417428070744982
2930.0602369964636,6945.412560065638,531.7038285231719,0.40659848952823,0.40928255852244744,0.8577783730199733,213.31531330802366
